,index,id,titulo,empresa,nivel_da_vaga,link,data_publi,salario_vg,cidade_vg,descr3_vg,descr2_vg
0,78,v2462341,Analista de Contratos,Confidencial,Pleno,https://www.vagas.com.br/vagas/v2462341/analista-de-contratos,Publicada há 3 dias,R$ 3.000 a R$ 3.500,Minas Gerais,"Descrição

Descrição:
ATIVIDADES:
Gerenciamento de contratos;
Análise de cláusulas contratuais;
Apoiar na gestão de projetos;
Gerar relatórios e análise de dados;
Organizar rotinas administrativas;
Elaboração de medições;
Diligenciar backlog,
Aditivos e controle de pagamentos;
Solicitar e acompanhar mobilizações de novos contratos;
Participar de reuniões com as contratadas para nivelamento e ações corretivas


Outros requisitos:
Conhecimentos exigidos:

Excel intermediário a avançado
Experiência na gestão e análise de contratos de prestação de serviços
Experiência com credenciamento e desenvolvimento de fornecedores
Conhecimento de documentos de Responsabilidade Solidária e IDF","Assistência médica
Assistência odontológica
Auxílio academia
Auxílio combustível
Auxílio estacionamento
Café da manhã
Ver todos"
