,index,id,titulo,empresa,nivel_da_vaga,link,data_publi,salario_vg,cidade_vg,descr3_vg,descr2_vg
0,109,v2460474,Analista de Projetos (6411),Lyon Engenharia,Júnior/Trainee,https://www.vagas.com.br/vagas/v2460474/analista-de-projetos-6411,Publicada em 24/11/2022,a combinar,Nova Lima,"Descrição

Descrição:
Acompanhar manutenção de infraestrutura de capacitação técnica e para controle de treinamentos (VES e Portal GC);
Treinamento geral do sistema e suas funcionalidades, plano de desenvolvimento, construção de currículo, abertura de turmas, criação de link's, proxy, cadastro de lista de frequência, tutorias do sistema VES com os anexos.
Catalogação
Acompanhar aplicação de diagnósticos técnico;
Acompanhamento das ações online obrigatórias no Power Bi;
Arquivamento físico - Atribuir curriculum no VES;
Lançamento de evidências em sistema e base de dados;
Suporte aos agentes educacionais internos na confecção e impressão de materiais;
Abrir turmas no sistema VES;
Agendar salas de reunião internas;
Fazer inscrições manuais de ações standard;
Monitorar realização dos treinamentos da equipe.

Outros requisitos:
Pacote office intermediário
SAP
Conhecimento em Power BI
Gestão do conhecimento
Experiência com rotinas de gestão de projetos, rotinas administrativas e logística da gestão de conhecimento.","Assistência médica
Assistência odontológica
Auxílio fretado
Seguro de vida
Vale-alimentação
Vale-refeição"
