,index,id,titulo,empresa,nivel_da_vaga,link,data_publi,salario_vg,cidade_vg,descr3_vg,descr2_vg
0,56,v2462292,Analista de Custos,Adimax Pet,Pleno,https://www.vagas.com.br/vagas/v2462292/analista-de-custos,Publicada há 3 dias,a combinar,Juatuba,"Descrição

Descrição:
Parte de seu propósito, a Adimax está certa que a diversidade e a inclusão impactam positivamente no meio social e profissional.
Aqui, todas as pessoas são bem-vindas!
PRINCIPAIS ATIVIDADES:
• Acompanhamento das movimentações de estoque na unidade;
• Acompanhamento e análise dos inventários;
• Acompanhamento e análise de todos os dados do módulo de estoque/custo: movimentações de entrada e saída, apontamentos de produção, movimentações internas, inventários, custos e saldos sistêmicos;
• Análise e ações corretivas das divergências entre os dados do módulo de estoque/custo e o estoque físico;
• Fechamento das informações de estoque/custos no sistema (análises, processamentos, conferências e demais rotinas voltadas para o fechamento mensal);
• Atender as demandas de clientes internos e externos, de acordo com os prazos estabelecidos.

Outros requisitos:
• Graduação em Ciências Contábeis, Logística, Engenharia de Produção ou áreas afins;
• Conhecimento intermediário em Excel;
• Habilidade em sistemas integrado de gestão (desejável o Protheus);
• Experiências anteriores na função.","Assistência médica
Assistência odontológica
Seguro de vida
Vale-alimentação
Vale-transporte"
