,index,id,titulo,empresa,nivel_da_vaga,link,data_publi,salario_vg,cidade_vg,descr3_vg,descr2_vg
0,57,v2458509,Analista de Sistemas,Fundação São Francisco Xavier,Sênior,https://www.vagas.com.br/vagas/v2458509/analista-de-sistemas,Publicada em 18/11/2022,a combinar,Ipatinga,"Descrição

Descrição:
Atividades:
Executar rotinas da área de tecnologia de informações mediante protocolos, procedimentos e orientações do Superior imediato.
Apoiar o desenvolvimento, customização e melhoria de sistemas, através da aplicação de metodologias específicas e acompanhamento na realização de testes para homologação.
Orientar usuários sobre a utilização de equipamentos e sistemas fornecendo suporte técnico.
Efetuar instalações e configurações de equipamentos e/ou sistemas mediante solicitação do superior e conforme determinações internas e dos fornecedores.
Auxiliar os processos de auditoria, coletando documentos e informações requisitadas.
Liderar tecnicamente projetos da área de tecnologia da informação, na sua área de especialização, definindo equipe, escopo, cronograma, acompanhando a execução do mesmo, atuando junto às áreas envolvidas e analisando os impactos nos processos de tecnologia da informação e da organização.
Acompanhar o desenvolvimento de projetos junto a usuários, consultorias e terceiros, fornecendo dados e informações necessárias para atender a demanda.
Atuar na identificação das melhores alternativas a serem utilizadas pela área de tecnologia da informação nos seus processos de trabalho, de acordo com a sua área de atuação, elaborando análises e estudos que contribuam para a criação, alteração ou aperfeiçoamento das políticas e procedimentos internos.
Implementar políticas, planos e programas de maneira a atingir os objetivos estabelecidos.

Estamos buscando profissionais engajados, que compartilhem nossos valores e querem ser protagonistas da própria carreira. Aprendemos e evoluímos continuamente, buscando soluções novas e transformadoras. Quer fazer parte desta transformação?
Não perca esta oportunidade, se candidate na vaga e venha fazer história com a gente.
Aprendemos e evoluímos continuamente, buscando soluções novas e transformadoras. Nós valorizamos todo o tipo de diversidade: gênero, raça/etnia, orientação sexual, gerações, religiões, pessoas com deficiência.
Juntos, transformamos vidas!

Outros requisitos:
Necessário:

Ensino Superior Completo em Processamento de Dados, Sistema de Informação, Ciência da Computação e correlatas.
Conhecimento em banco de dados.","Assistência médica
Assistência odontológica
Previdência privada
Restaurante interno
Seguro de vida
Vale-transporte"
