,index,id,titulo,empresa,nivel_da_vaga,link,data_publi,salario_vg,cidade_vg,descr3_vg,descr2_vg
0,47,v2462697,Analista de ETL,BARCELOS & JANSSEN ADVOGADOS ASSOCIADOS,Júnior/Trainee,https://www.vagas.com.br/vagas/v2462697/analista-de-etl,Publicada há 2 dias,a combinar,100% Home Office,"Empresa
Fundado em 1986, o Grupo Barcelos construiu a sua trajetória ao longo de três décadas pautada em valores de ética, parceria e respeito. Composto pela Barcelos Assessoria Empresarial, que presta serviços na área de recuperação de crédito, e pela Barcelos & Janssen Advogados Associados, escritório especializado em serviços jurídicos para empresas, o Grupo Barcelos é hoje referência nacional em seus segmentos de atuação.","Descrição

Descrição:
Atividades a serem desenvolvidas:

Responsável pelos aspectos lógicos, principalmente a modelagem da estrutura da base;
Modelagem dimensional onde serão modelados e detalhados os fatos e suas respectivas dimensões;
Fornecer métodos para projetar, construir e implementar estruturas de dados orientadas aos negócios em ambientes operacionais apropriados;
Desenvolvimento das rotinas de ETL;
Construir as queries necessárias bem como todos os objetos de banco necessário para que seja possível operacionalizar uma solução de BI;
Entendimento e vivência em PowerBI.

Competências e Habilidades necessárias:

Experiência com ferramentas de ETL/DB;
Conhecimento técnico em banco de dados (SQL,MYSQL);
Entendimento e vivência em PowerBI.


Outros requisitos:

Conhecimento em SQL, desenvolvimento de Dashboards, conhecimento e manuseio de ferramentas de ETL/DB."
