,index,id,titulo,empresa,nivel_da_vaga,link,data_publi,salario_vg,cidade_vg,descr3_vg,descr2_vg
0,73,v2460477,Analista de Backup Sênior,Atacadão SA,Sênior,https://www.vagas.com.br/vagas/v2460477/analista-de-backup-senior,Publicada em 24/11/2022,a combinar,São Paulo,"Descrição

Descrição:
Principais Atividades: Responsável pela Administração e Suporte Avançado de ambientes Veritas Netbackup, Veeam e Networker; Execução de rotinas de backup, restore e gestão do armazenamento de dados; Definição de tipos de mídias, retenção de dados e controlar capacidade de armazenamento; Atuar na definição de soluções para expansão; Administração e Suporte Avançado em Servidores Windows; Administração e suporte avançado de tecnologias Storage; Criar e manter Documentação; Gerar Relatórios (Health Check).

Outros requisitos:
Você precisa ter: Experiência plena nas atividades acima; Conhecimento em sistema operacional Linux, Widows. Conhecimento em algumas das ferramentas de backup Veeam, Netbackup, Networker, Avamar , Data Domain e ExaGrid . Você precisa ter: Experiência plena nas atividades acima; Conhecimento em sistema operacional Linux, Widows. Conhecimento em algumas das ferramentas de backup Veeam, Netbackup, Networker, Avamar , Data Domain e ExaGrid . Você precisa ter: Experiência plena nas atividades acima; Conhecimento em sistema operacional Linux, Widows. Conhecimento em algumas das ferramentas de backup Veeam, Netbackup, Networker, Avamar , Data Domain e ExaGrid . Experiência plena nas atividades acima; Conhecimento em sistema operacional Linux, Widows. Conhecimento em algumas das ferramentas de backup Veeam, Netbackup, Networker, Avamar , Data Domain e ExaGrid .","Assistência médica
Assistência odontológica
Café da manhã
Cesta de natal
Cooperativa de crédito
Participação nos Lucros ou Resultados
Ver todos"
