,index,id,titulo,empresa,nivel_da_vaga,link,data_publi,salario_vg,cidade_vg,descr3_vg,descr2_vg
0,24,v2444394,Analista de Logística (foco em Automatização de Dados),Tupperware Brands Brasil,Pleno,https://www.vagas.com.br/vagas/v2444394/analista-de-logistica-foco-em-automatizacao-de-dados,Publicada em 11/10/2022,a combinar,Rio de Janeiro,"Descrição

Descrição:
Objetivo: 
Responsável por analisar e implementar processos Operacionais e Financeiros, pelo desenvolvimento e acompanhamento de controles, analisar o desenvolvimento dos estudos para implantação de alternativas logísticas, com a finalidade de adequar prazos, serviços e redução dos custos.
Responsável pela automatização de dados e processos da área.

Descrição das atividades:
* Desenvolver analises e reports logísticos com a criação e manutenção de controles que possibilitem o acompanhamento dos principais indicadores da área com a finalidade de mensurar e otimizar resultados.
* Realizar suporte ao cliente, negociação e formalização de prazos de entregas e ajustes operacionais, para garantir o melhor atendimento até o cliente final.
* Desenvolvimento e manutenção de fornecedores, realizando negociações comerciais com novos e antigos parceiros, buscando otimizações operacionais e financeiras, com a finalidade de garantir melhores resultados operacionais e financeiros.
* Suporte a área operacional, desenvolvendo e treinando a equipe operacional em novos processos e procedimentos adotados pela área para manter a segurança, qualidade e otimizações nos processos.
 Conhecimentos Específicos:
* Excel Avançado
* Power BI
* Power Apps
 Habilidades:
* Capacidade crítica / Iniciativa
* Visão do negócio
* Agilidade para tomar decisões

Formação:
Ensino Superior completo em Logística, Administração, Eng. de Produção e áreas afins

Idiomas:
Inglês - Nível Intermediário

Outros requisitos:","Assistência médica
Assistência odontológica
Auxílio creche
Auxílio farmácia
Desconto em produtos
Refeitório
Ver todos"
