,index,id,titulo,empresa,nivel_da_vaga,link,data_publi,salario_vg,cidade_vg,descr3_vg,descr2_vg
0,107,v2453256,Analista de Execução Jr.,COFCO International,Júnior/Trainee,https://www.vagas.com.br/vagas/v2453256/analista-de-execucao-jr,Publicada em 03/11/2022,a combinar,Santos,"Descrição

Descrição:
Missão:
Responsável pelas atividades de execução dos contratos de exportação de algodão.

Responsabilidade:

Receber e analisar instruções de embarque e import permits;
Providenciar reservas de fretes marítimos, acompanhar dead-lines, gerir rolagens ou quebras do processo e confirmar embarques;
Inserir dados do processo nos sistemas da empresa;
Nomear fornecedores;
Confeccionar drafts de documentos de exportação e controlar a emissão dos documentos originais;
Solicitar emissão das notas fiscais de exportação junto a área de faturamento;
Gerir processos de retirada de containers vazios e entrega de cheios, estufagem de containers, desembaraço aduaneiro, fumigação e certificação de peso;
Conferir, lançar e acompanhar pagamentos de prestações de serviços (terminais, fumigadoras, associação comercial, comissárias de despacho, certificadoras de peso e armadores);
Enviar relatórios periódicos;

Áreas de atuação:
Superior Completo (Administração, Comércio exterior ou afins).




Idiomas:
Espanhol - Nível Intermediário e Inglês - Nível Intermediário","Assistência médica
Assistência odontológica
Auxílio academia
Bolsa auxílio
Cesta de natal
Consignado
Ver todos"
